Year,Entidad federativa,Municipio,GeoCode,Value
2015,Tlaxcala,Yauhquemehcan,29043,7.1560345664628
2020,Tlaxcala,Zacatelco,29044,9.8008626227402
2015,Tlaxcala,Zacatelco,29044,13.0706813960309
2020,Tlaxcala,Benito Juárez,29045,18.5185185185185
2015,Tlaxcala,Benito Juárez,29045,25.3046594982079
2020,Tlaxcala,Emiliano Zapata,29046,12.3076923076923
2015,Tlaxcala,Emiliano Zapata,29046,17.4285714285714
2020,Tlaxcala,Lázaro Cárdenas,29047,7.5555555555556
2015,Tlaxcala,Lázaro Cárdenas,29047,11.6531165311653
2020,Tlaxcala,La Magdalena Tlaltelulco,29048,100.0
2015,Tlaxcala,La Magdalena Tlaltelulco,29048,16.2376237623762
2020,Tlaxcala,San Damián Texóloc,29049,8.1812035158891
2015,Tlaxcala,San Damián Texóloc,29049,12.691466083151
2020,Tlaxcala,San Francisco Tetlanohcan,29050,12.6347082868822
2015,Tlaxcala,San Francisco Tetlanohcan,29050,16.5395423524689
2020,Tlaxcala,San Jerónimo Zacualpan,29051,10.1058710298364
2015,Tlaxcala,San Jerónimo Zacualpan,29051,11.4720812182741
2020,Tlaxcala,San José Teacalco,29052,16.1911554921541
2015,Tlaxcala,San José Teacalco,29052,19.070133963751
2020,Tlaxcala,San Juan Huactzinco,29053,13.0909090909091
2015,Tlaxcala,San Juan Huactzinco,29053,19.3627450980392
2020,Tlaxcala,San Lorenzo Axocomanitla,29054,6.3157894736842
2015,Tlaxcala,San Lorenzo Axocomanitla,29054,8.4972462627852
2020,Tlaxcala,San Lucas Tecopilco,29055,7.6142131979695
2015,Tlaxcala,San Lucas Tecopilco,29055,17.3102529960053
2020,Tlaxcala,Santa Ana Nopalucan,29056,9.0676229508197
2015,Tlaxcala,Santa Ana Nopalucan,29056,16.4119977362762
2020,Tlaxcala,Santa Apolonia Teacalco,29057,9.0989399293286
2015,Tlaxcala,Santa Apolonia Teacalco,29057,14.4059869036483
2020,Tlaxcala,Santa Catarina Ayometla,29058,9.0377697841727
2015,Tlaxcala,Santa Catarina Ayometla,29058,14.0376984126984
2020,Tlaxcala,Santa Cruz Quilehtla,29059,9.001731102135
2015,Tlaxcala,Santa Cruz Quilehtla,29059,10.6719367588933
2020,Tlaxcala,Santa Isabel Xiloxoxtla,29060,10.1531023368251
2015,Tlaxcala,Santa Isabel Xiloxoxtla,29060,16.7420814479638
2020,Veracruz de Ignacio de la Llave,,30,47.4981483938471
2015,Veracruz de Ignacio de la Llave,,30,51.1517548064003
2020,Veracruz de Ignacio de la Llave,Acajete,30001,39.8162327718224
2015,Veracruz de Ignacio de la Llave,Acajete,30001,43.8380281690141
2020,Veracruz de Ignacio de la Llave,Acatlán,30002,10.0
2015,Veracruz de Ignacio de la Llave,Acatlán,30002,6.4729194187583
2020,Veracruz de Ignacio de la Llave,Acayucan,30003,67.3255716559176
2015,Veracruz de Ignacio de la Llave,Acayucan,30003,69.7844140592232
2020,Veracruz de Ignacio de la Llave,Actopan,30004,28.4971139456994
2015,Veracruz de Ignacio de la Llave,Actopan,30004,29.5463298159131
2020,Veracruz de Ignacio de la Llave,Acula,30005,80.7442409923213
2015,Veracruz de Ignacio de la Llave,Acula,30005,83.3333333333333
2020,Veracruz de Ignacio de la Llave,Acultzingo,30006,56.1739710048325
2015,Veracruz de Ignacio de la Llave,Acultzingo,30006,62.9149945275447
2020,Veracruz de Ignacio de la Llave,Camarón de Tejeda,30007,72.7600411946447
2015,Veracruz de Ignacio de la Llave,Camarón de Tejeda,30007,78.8514632799558
2020,Veracruz de Ignacio de la Llave,Alpatláhuac,30008,41.3203883495146
2015,Veracruz de Ignacio de la Llave,Alpatláhuac,30008,70.4604691572546
2020,Veracruz de Ignacio de la Llave,Alto Lucero de Gutiérrez Barrios,30009,24.730710046164
2015,Veracruz de Ignacio de la Llave,Alto Lucero de Gutiérrez Barrios,30009,24.7065592635213
2020,Veracruz de Ignacio de la Llave,Altotonga,30010,45.8808933002481
2015,Veracruz de Ignacio de la Llave,Altotonga,30010,52.6112907237006
2020,Veracruz de Ignacio de la Llave,Alvarado,30011,30.8599480871233
2015,Veracruz de Ignacio de la Llave,Alvarado,30011,51.7856095701636
2020,Veracruz de Ignacio de la Llave,Amatitlán,30012,80.0305460099274
2015,Veracruz de Ignacio de la Llave,Amatitlán,30012,79.9088492214204
2020,Veracruz de Ignacio de la Llave,Naranjos Amatlán,30013,33.928779918272
2015,Veracruz de Ignacio de la Llave,Naranjos Amatlán,30013,30.2006970316068
2020,Veracruz de Ignacio de la Llave,Amatlán de los Reyes,30014,53.5904863546272
2015,Veracruz de Ignacio de la Llave,Amatlán de los Reyes,30014,55.0310863874346
2020,Veracruz de Ignacio de la Llave,Angel R. Cabada,30015,82.6917699692422
2015,Veracruz de Ignacio de la Llave,Angel R. Cabada,30015,84.9280188032514
2020,Veracruz de Ignacio de la Llave,La Antigua,30016,36.6043445369069
2015,Veracruz de Ignacio de la Llave,La Antigua,30016,34.8608031534861
2020,Veracruz de Ignacio de la Llave,Apazapan,30017,41.7654808959157
2015,Veracruz de Ignacio de la Llave,Apazapan,30017,46.9353484466835
2020,Veracruz de Ignacio de la Llave,Aquila,30018,65.9229208924949
2015,Veracruz de Ignacio de la Llave,Aquila,30018,73.1006160164271
2020,Veracruz de Ignacio de la Llave,Astacinga,30019,61.4066193853428
2015,Veracruz de Ignacio de la Llave,Astacinga,30019,72.7788279773157
2020,Veracruz de Ignacio de la Llave,Atlahuilco,30020,83.4634974533107
2015,Veracruz de Ignacio de la Llave,Atlahuilco,30020,88.8489208633094
2020,Veracruz de Ignacio de la Llave,Atoyac,30021,46.0723368183103
2015,Veracruz de Ignacio de la Llave,Atoyac,30021,55.1760616593623
2020,Veracruz de Ignacio de la Llave,Atzacan,30022,61.234481552719
2015,Veracruz de Ignacio de la Llave,Atzacan,30022,64.9782350613376
2020,Veracruz de Ignacio de la Llave,Atzalan,30023,69.6389891696751
2015,Veracruz de Ignacio de la Llave,Atzalan,30023,78.1901372648704
2020,Veracruz de Ignacio de la Llave,Tlaltetela,30024,55.9633027522936
2015,Veracruz de Ignacio de la Llave,Tlaltetela,30024,51.3777555110221
2020,Veracruz de Ignacio de la Llave,Ayahualulco,30025,43.6893203883495
2015,Veracruz de Ignacio de la Llave,Ayahualulco,30025,52.6531280707501
2020,Veracruz de Ignacio de la Llave,Banderilla,30026,14.8541801685029
2015,Veracruz de Ignacio de la Llave,Banderilla,30026,16.5191740412979
2020,Veracruz de Ignacio de la Llave,Benito Juárez,30027,62.7626970227671
2015,Veracruz de Ignacio de la Llave,Benito Juárez,30027,73.1002331002331
2020,Veracruz de Ignacio de la Llave,Boca del Río,30028,21.4786272309614
2015,Veracruz de Ignacio de la Llave,Boca del Río,30028,24.3591836734694
2020,Veracruz de Ignacio de la Llave,Calcahualco,30029,67.4061990212072
2015,Veracruz de Ignacio de la Llave,Calcahualco,30029,75.1337852301106
2020,Veracruz de Ignacio de la Llave,Camerino Z. Mendoza,30030,35.7443082311734
2015,Veracruz de Ignacio de la Llave,Camerino Z. Mendoza,30030,40.2215670508353
2020,Veracruz de Ignacio de la Llave,Carrillo Puerto,30031,53.3359730746387
2015,Veracruz de Ignacio de la Llave,Carrillo Puerto,30031,55.0517836593786
2020,Veracruz de Ignacio de la Llave,Catemaco,30032,75.5366068803293
2015,Veracruz de Ignacio de la Llave,Catemaco,30032,74.7617922671077
2020,Veracruz de Ignacio de la Llave,Cazones de Herrera,30033,57.6440426393199
2015,Veracruz de Ignacio de la Llave,Cazones de Herrera,30033,64.1455314009662
2020,Veracruz de Ignacio de la Llave,Cerro Azul,30034,40.9567664364288
2015,Veracruz de Ignacio de la Llave,Cerro Azul,30034,38.2467532467532
2020,Veracruz de Ignacio de la Llave,Citlaltépetl,30035,50.9803921568627
2015,Veracruz de Ignacio de la Llave,Citlaltépetl,30035,54.4315403422983
2020,Veracruz de Ignacio de la Llave,Coacoatzintla,30036,26.1066573719066
2015,Veracruz de Ignacio de la Llave,Coacoatzintla,30036,33.6560805577072
2020,Veracruz de Ignacio de la Llave,Coahuitlán,30037,73.9065606361829
2015,Veracruz de Ignacio de la Llave,Coahuitlán,30037,77.9670037253858
2020,Veracruz de Ignacio de la Llave,Coatepec,30038,31.3833248969557
2015,Veracruz de Ignacio de la Llave,Coatepec,30038,33.4413915793635
2020,Veracruz de Ignacio de la Llave,Coatzacoalcos,30039,40.6816113822483
2015,Veracruz de Ignacio de la Llave,Coatzacoalcos,30039,46.6649062582519
2020,Veracruz de Ignacio de la Llave,Coatzintla,30040,30.2575369217625
2015,Veracruz de Ignacio de la Llave,Coatzintla,30040,40.0079119140239
2020,Veracruz de Ignacio de la Llave,Coetzala,30041,79.9065420560748
2015,Veracruz de Ignacio de la Llave,Coetzala,30041,80.8771929824561
2020,Veracruz de Ignacio de la Llave,Colipa,30042,49.3318485523385
2015,Veracruz de Ignacio de la Llave,Colipa,30042,62.2418879056047
2020,Veracruz de Ignacio de la Llave,Comapa,30043,77.1660649819495
2015,Veracruz de Ignacio de la Llave,Comapa,30043,79.7719087635054
2020,Veracruz de Ignacio de la Llave,Córdoba,30044,33.4757973126113
2015,Veracruz de Ignacio de la Llave,Córdoba,30044,41.9314611472808
2020,Veracruz de Ignacio de la Llave,Cosamaloapan de Carpio,30045,58.6497184590511
2015,Veracruz de Ignacio de la Llave,Cosamaloapan de Carpio,30045,63.9072296510015
2020,Veracruz de Ignacio de la Llave,Cosautlán de Carvajal,30046,48.9559691330005
2015,Veracruz de Ignacio de la Llave,Cosautlán de Carvajal,30046,55.4791271347249
2020,Veracruz de Ignacio de la Llave,Coscomatepec,30047,46.1695013810147
2015,Veracruz de Ignacio de la Llave,Coscomatepec,30047,52.1129943502825
2020,Veracruz de Ignacio de la Llave,Cosoleacaque,30048,54.2652119792048
2015,Veracruz de Ignacio de la Llave,Cosoleacaque,30048,57.8412286394116
2020,Veracruz de Ignacio de la Llave,Cotaxtla,30049,69.150726855394
2015,Veracruz de Ignacio de la Llave,Cotaxtla,30049,73.4175084175084
2020,Veracruz de Ignacio de la Llave,Coxquihui,30050,80.0447872605126
2015,Veracruz de Ignacio de la Llave,Coxquihui,30050,80.7643952728187
2020,Veracruz de Ignacio de la Llave,Coyutla,30051,68.0564895763282
2015,Veracruz de Ignacio de la Llave,Coyutla,30051,75.1888736263736
2020,Veracruz de Ignacio de la Llave,Cuichapa,30052,62.4408983451537
2015,Veracruz de Ignacio de la Llave,Cuichapa,30052,66.7262969588551
2020,Veracruz de Ignacio de la Llave,Cuitláhuac,30053,35.9733064719214
2015,Veracruz de Ignacio de la Llave,Cuitláhuac,30053,39.6243641580801
2020,Veracruz de Ignacio de la Llave,Chacaltianguis,30054,76.5963060686016
2015,Veracruz de Ignacio de la Llave,Chacaltianguis,30054,76.7203513909224
2020,Veracruz de Ignacio de la Llave,Chalma,30055,52.2364635103322
2015,Veracruz de Ignacio de la Llave,Chalma,30055,56.3008700533258
2020,Veracruz de Ignacio de la Llave,Chiconamel,30056,63.2138857782755
2015,Veracruz de Ignacio de la Llave,Chiconamel,30056,66.3473818646232
2020,Veracruz de Ignacio de la Llave,Chiconquiaco,30057,29.8484379832972
2015,Veracruz de Ignacio de la Llave,Chiconquiaco,30057,37.0190753313935
2020,Veracruz de Ignacio de la Llave,Chicontepec,30058,64.7682560853618
2015,Veracruz de Ignacio de la Llave,Chicontepec,30058,72.2267481330618
2020,Veracruz de Ignacio de la Llave,Chinameca,30059,77.7279731054769
2015,Veracruz de Ignacio de la Llave,Chinameca,30059,80.1771404470688
2020,Veracruz de Ignacio de la Llave,Chinampa de Gorostiza,30060,46.4830508474576
2015,Veracruz de Ignacio de la Llave,Chinampa de Gorostiza,30060,54.1820702402957
2020,Veracruz de Ignacio de la Llave,Las Choapas,30061,78.1824674165328
2015,Veracruz de Ignacio de la Llave,Las Choapas,30061,81.4236520590594
2020,Veracruz de Ignacio de la Llave,Chocamán,30062,55.7572209211554
2015,Veracruz de Ignacio de la Llave,Chocamán,30062,61.536922153292
2020,Veracruz de Ignacio de la Llave,Chontla,30063,76.1623790417748
2015,Veracruz de Ignacio de la Llave,Chontla,30063,79.3811881188119
2020,Veracruz de Ignacio de la Llave,Chumatlán,30064,74.8201438848921
2015,Veracruz de Ignacio de la Llave,Chumatlán,30064,81.0783316378433
2020,Veracruz de Ignacio de la Llave,Emiliano Zapata,30065,26.1151452282158
2015,Veracruz de Ignacio de la Llave,Emiliano Zapata,30065,28.8570401653338
2020,Veracruz de Ignacio de la Llave,Espinal,30066,69.1136853448276
2015,Veracruz de Ignacio de la Llave,Espinal,30066,72.6771319473907
2020,Veracruz de Ignacio de la Llave,Filomeno Mata,30067,55.3748621830209
2015,Veracruz de Ignacio de la Llave,Filomeno Mata,30067,69.0025252525252
2020,Veracruz de Ignacio de la Llave,Fortín,30068,33.9220160730231
2015,Veracruz de Ignacio de la Llave,Fortín,30068,34.8424444323084
2020,Veracruz de Ignacio de la Llave,Gutiérrez Zamora,30069,56.2140758717589
2015,Veracruz de Ignacio de la Llave,Gutiérrez Zamora,30069,60.2782703587505
2020,Veracruz de Ignacio de la Llave,Hidalgotitlán,30070,89.8055503114971
2015,Veracruz de Ignacio de la Llave,Hidalgotitlán,30070,89.2931589918514
2020,Veracruz de Ignacio de la Llave,Huatusco,30071,44.6078723277556
2015,Veracruz de Ignacio de la Llave,Huatusco,30071,55.0812739526893
2020,Veracruz de Ignacio de la Llave,Huayacocotla,30072,42.918386789457
2015,Veracruz de Ignacio de la Llave,Huayacocotla,30072,49.8345236021599
2020,Veracruz de Ignacio de la Llave,Hueyapan de Ocampo,30073,83.0251832961428
2015,Veracruz de Ignacio de la Llave,Hueyapan de Ocampo,30073,81.5335206744279
2020,Veracruz de Ignacio de la Llave,Huiloapan de Cuauhtémoc,30074,48.9756097560976
2015,Veracruz de Ignacio de la Llave,Huiloapan de Cuauhtémoc,30074,52.5689561925365
2020,Veracruz de Ignacio de la Llave,Ignacio de la Llave,30075,82.1296132791806
2015,Veracruz de Ignacio de la Llave,Ignacio de la Llave,30075,83.0188679245283
2020,Veracruz de Ignacio de la Llave,Ilamatlán,30076,53.2523616734143
2015,Veracruz de Ignacio de la Llave,Ilamatlán,30076,63.6414723236864
2020,Veracruz de Ignacio de la Llave,Isla,30077,86.5276545400769
2015,Veracruz de Ignacio de la Llave,Isla,30077,86.3636363636364
2020,Veracruz de Ignacio de la Llave,Ixcatepec,30078,81.0900082576383
2015,Veracruz de Ignacio de la Llave,Ixcatepec,30078,81.664464993395
2020,Veracruz de Ignacio de la Llave,Ixhuacán de los Reyes,30079,58.1185567010309
2015,Veracruz de Ignacio de la Llave,Ixhuacán de los Reyes,30079,68.4228532329798
2020,Veracruz de Ignacio de la Llave,Ixhuatlán del Café,30080,54.8154506437768
2015,Veracruz de Ignacio de la Llave,Ixhuatlán del Café,30080,63.3423180592992
2020,Veracruz de Ignacio de la Llave,Ixhuatlancillo,30081,40.8684707363121
2015,Veracruz de Ignacio de la Llave,Ixhuatlancillo,30081,44.7794779477948
2020,Veracruz de Ignacio de la Llave,Ixhuatlán del Sureste,30082,73.4123624047417
2015,Veracruz de Ignacio de la Llave,Ixhuatlán del Sureste,30082,72.0764784348599
2020,Veracruz de Ignacio de la Llave,Ixhuatlán de Madero,30083,68.5968819599109
2015,Veracruz de Ignacio de la Llave,Ixhuatlán de Madero,30083,76.9882979468853
2020,Veracruz de Ignacio de la Llave,Ixmatlahuacan,30084,80.2728226652676
2015,Veracruz de Ignacio de la Llave,Ixmatlahuacan,30084,80.7733619763695
2020,Veracruz de Ignacio de la Llave,Ixtaczoquitlán,30085,41.1750553363488
2015,Veracruz de Ignacio de la Llave,Ixtaczoquitlán,30085,44.0698114227049
2020,Veracruz de Ignacio de la Llave,Jalacingo,30086,52.2828930711452
2015,Veracruz de Ignacio de la Llave,Jalacingo,30086,61.8454106280193
2020,Veracruz de Ignacio de la Llave,Xalapa,30087,13.9061978958931
2015,Veracruz de Ignacio de la Llave,Xalapa,30087,15.1071802897385
2020,Veracruz de Ignacio de la Llave,Jalcomulco,30088,41.4285714285714
2015,Veracruz de Ignacio de la Llave,Jalcomulco,30088,52.1098459477562
2020,Veracruz de Ignacio de la Llave,Jáltipan,30089,76.5464552698595
2015,Veracruz de Ignacio de la Llave,Jáltipan,30089,74.6549764572171
2020,Veracruz de Ignacio de la Llave,Jamapa,30090,72.6297968397291
2015,Veracruz de Ignacio de la Llave,Jamapa,30090,78.3884892086331
2020,Veracruz de Ignacio de la Llave,Jesús Carranza,30091,80.6609547123623
2015,Veracruz de Ignacio de la Llave,Jesús Carranza,30091,80.6643844300748
2020,Veracruz de Ignacio de la Llave,Xico,30092,44.0062936375258
2015,Veracruz de Ignacio de la Llave,Xico,30092,49.7366757952391
2020,Veracruz de Ignacio de la Llave,Jilotepec,30093,20.9927837305926
2015,Veracruz de Ignacio de la Llave,Jilotepec,30093,27.1780303030303
2020,Veracruz de Ignacio de la Llave,Juan Rodríguez Clara,30094,87.3193799807339
2015,Veracruz de Ignacio de la Llave,Juan Rodríguez Clara,30094,86.8779915108823
2020,Veracruz de Ignacio de la Llave,Juchique de Ferrer,30095,45.9734329597343
2015,Veracruz de Ignacio de la Llave,Juchique de Ferrer,30095,51.5656229180546
2020,Veracruz de Ignacio de la Llave,Landero y Coss,30096,4.8309178743961
2015,Veracruz de Ignacio de la Llave,Landero y Coss,30096,4.4226044226044
2020,Veracruz de Ignacio de la Llave,Lerdo de Tejada,30097,62.660406885759
2015,Veracruz de Ignacio de la Llave,Lerdo de Tejada,30097,61.436170212766
2020,Veracruz de Ignacio de la Llave,Magdalena,30098,70.6916764361079
2015,Veracruz de Ignacio de la Llave,Magdalena,30098,82.8103683492497
2020,Veracruz de Ignacio de la Llave,Maltrata,30099,42.5790754257908
2015,Veracruz de Ignacio de la Llave,Maltrata,30099,47.7194703285924
2020,Veracruz de Ignacio de la Llave,Manlio Fabio Altamirano,30100,73.8654353562005
2015,Veracruz de Ignacio de la Llave,Manlio Fabio Altamirano,30100,76.9186630325635
2020,Veracruz de Ignacio de la Llave,Mariano Escobedo,30101,47.5047315469668
2015,Veracruz de Ignacio de la Llave,Mariano Escobedo,30101,39.8214861813098
2020,Veracruz de Ignacio de la Llave,Martínez de la Torre,30102,55.0025090954711
2015,Veracruz de Ignacio de la Llave,Martínez de la Torre,30102,52.3243933588761
2020,Veracruz de Ignacio de la Llave,Mecatlán,30103,71.7418944691672
2015,Veracruz de Ignacio de la Llave,Mecatlán,30103,79.5486111111111
2020,Veracruz de Ignacio de la Llave,Mecayapan,30104,94.9381761978362
2015,Veracruz de Ignacio de la Llave,Mecayapan,30104,94.2025907836059
2020,Veracruz de Ignacio de la Llave,Medellín de Bravo,30105,36.0476041340432
2015,Veracruz de Ignacio de la Llave,Medellín de Bravo,30105,36.9604198556746
2020,Veracruz de Ignacio de la Llave,Miahuatlán,30106,18.75
2015,Veracruz de Ignacio de la Llave,Miahuatlán,30106,23.1597845601436
2020,Veracruz de Ignacio de la Llave,Las Minas,30107,78.9693593314763
2015,Veracruz de Ignacio de la Llave,Las Minas,30107,86.6868381240545
2020,Veracruz de Ignacio de la Llave,Minatitlán,30108,48.900595510765
2015,Veracruz de Ignacio de la Llave,Minatitlán,30108,58.8151041666667
2020,Veracruz de Ignacio de la Llave,Misantla,30109,48.384973673552
2015,Veracruz de Ignacio de la Llave,Misantla,30109,60.7840959573523
2020,Veracruz de Ignacio de la Llave,Mixtla de Altamirano,30110,89.6929824561403
2015,Veracruz de Ignacio de la Llave,Mixtla de Altamirano,30110,96.3548830811554
2020,Veracruz de Ignacio de la Llave,Moloacán,30111,87.409200968523
2015,Veracruz de Ignacio de la Llave,Moloacán,30111,88.5720105927888
2020,Veracruz de Ignacio de la Llave,Naolinco,30112,19.7206875383671
2015,Veracruz de Ignacio de la Llave,Naolinco,30112,24.0814214248749
2020,Veracruz de Ignacio de la Llave,Naranjal,30113,80.623973727422
2015,Veracruz de Ignacio de la Llave,Naranjal,30113,82.3784722222222
2020,Veracruz de Ignacio de la Llave,Nautla,30114,51.8096906012843
2015,Veracruz de Ignacio de la Llave,Nautla,30114,68.1014150943396
2020,Veracruz de Ignacio de la Llave,Nogales,30115,48.604206500956
2015,Veracruz de Ignacio de la Llave,Nogales,30115,47.0203920015838
2020,Veracruz de Ignacio de la Llave,Oluta,30116,77.2291369108345
2015,Veracruz de Ignacio de la Llave,Oluta,30116,81.5360915492958
2020,Veracruz de Ignacio de la Llave,Omealca,30117,68.1244364292155
2015,Veracruz de Ignacio de la Llave,Omealca,30117,77.9170535437945
2020,Veracruz de Ignacio de la Llave,Orizaba,30118,13.729787518375
2015,Veracruz de Ignacio de la Llave,Orizaba,30118,21.6109284358543
2020,Veracruz de Ignacio de la Llave,Otatitlán,30119,89.9017467248908
2015,Veracruz de Ignacio de la Llave,Otatitlán,30119,87.8186968838527
2020,Veracruz de Ignacio de la Llave,Oteapan,30120,92.32
2015,Veracruz de Ignacio de la Llave,Oteapan,30120,93.2173136992414
2020,Veracruz de Ignacio de la Llave,Ozuluama de Mascareñas,30121,56.0121345835632
2015,Veracruz de Ignacio de la Llave,Ozuluama de Mascareñas,30121,63.3827631772133
2020,Veracruz de Ignacio de la Llave,Pajapan,30122,94.4324324324324
2015,Veracruz de Ignacio de la Llave,Pajapan,30122,95.2556237218814
2020,Veracruz de Ignacio de la Llave,Pánuco,30123,30.2168856048166
2015,Veracruz de Ignacio de la Llave,Pánuco,30123,32.7704994109878
2020,Veracruz de Ignacio de la Llave,Papantla,30124,59.405186667827
2015,Veracruz de Ignacio de la Llave,Papantla,30124,62.3045716590354
2020,Veracruz de Ignacio de la Llave,Paso del Macho,30125,59.4139514541876
2015,Veracruz de Ignacio de la Llave,Paso del Macho,30125,62.2539196039137
2020,Veracruz de Ignacio de la Llave,Paso de Ovejas,30126,58.0657241831289
2015,Veracruz de Ignacio de la Llave,Paso de Ovejas,30126,61.9028216359377
2020,Veracruz de Ignacio de la Llave,La Perla,30127,76.112338277059
2015,Veracruz de Ignacio de la Llave,La Perla,30127,78.980776206021
