Year,Entidad federativa,Municipio,GeoCode,Value
2010,Michoacán de Ocampo,Tepalcatepec,16089,92.7246973989184
2020,Michoacán de Ocampo,Tingambato,16090,100.0
2010,Michoacán de Ocampo,Tingambato,16090,100.0
2020,Michoacán de Ocampo,Tingüindín,16091,100.0
2010,Michoacán de Ocampo,Tingüindín,16091,100.0
2020,Michoacán de Ocampo,Tiquicheo de Nicolás Romero,16092,100.0
2010,Michoacán de Ocampo,Tiquicheo de Nicolás Romero,16092,76.9703543022415
2020,Michoacán de Ocampo,Tlalpujahua,16093,100.0
2010,Michoacán de Ocampo,Tlalpujahua,16093,100.0
2020,Michoacán de Ocampo,Tlazazalca,16094,100.0
2010,Michoacán de Ocampo,Tlazazalca,16094,100.0
2020,Michoacán de Ocampo,Tocumbo,16095,100.0
2010,Michoacán de Ocampo,Tocumbo,16095,94.9858295182036
2020,Michoacán de Ocampo,Tumbiscatío,16096,99.91999817
2010,Michoacán de Ocampo,Tumbiscatío,16096,83.0811554332875
2020,Michoacán de Ocampo,Turicato,16097,100.0
2010,Michoacán de Ocampo,Turicato,16097,79.3345956180687
2020,Michoacán de Ocampo,Tuxpan,16098,100.0
2010,Michoacán de Ocampo,Tuxpan,16098,93.1968764789399
2020,Michoacán de Ocampo,Tuzantla,16099,100.0
2010,Michoacán de Ocampo,Tuzantla,16099,72.7178500037018
2020,Michoacán de Ocampo,Tzintzuntzan,16100,100.0
2010,Michoacán de Ocampo,Tzintzuntzan,16100,100.0
2020,Michoacán de Ocampo,Tzitzio,16101,100.0
2010,Michoacán de Ocampo,Tzitzio,16101,75.5727689286494
2020,Michoacán de Ocampo,Uruapan,16102,100.0
2010,Michoacán de Ocampo,Uruapan,16102,98.0040294241672
2020,Michoacán de Ocampo,Venustiano Carranza,16103,100.0
2010,Michoacán de Ocampo,Venustiano Carranza,16103,100.0
2020,Michoacán de Ocampo,Villamar,16104,100.0
2010,Michoacán de Ocampo,Villamar,16104,97.8156528553237
2020,Michoacán de Ocampo,Vista Hermosa,16105,100.0
2010,Michoacán de Ocampo,Vista Hermosa,16105,100.0
2020,Michoacán de Ocampo,Yurécuaro,16106,100.0
2010,Michoacán de Ocampo,Yurécuaro,16106,100.0
2020,Michoacán de Ocampo,Zacapu,16107,100.0
2010,Michoacán de Ocampo,Zacapu,16107,100.0
2020,Michoacán de Ocampo,Zamora,16108,100.0
2010,Michoacán de Ocampo,Zamora,16108,100.0
2020,Michoacán de Ocampo,Zináparo,16109,100.0
2010,Michoacán de Ocampo,Zináparo,16109,100.0
2020,Michoacán de Ocampo,Zinapécuaro,16110,100.0
2010,Michoacán de Ocampo,Zinapécuaro,16110,99.8319568093246
2020,Michoacán de Ocampo,Ziracuaretiro,16111,100.0
2010,Michoacán de Ocampo,Ziracuaretiro,16111,100.0
2020,Michoacán de Ocampo,Zitácuaro,16112,100.0
2010,Michoacán de Ocampo,Zitácuaro,16112,99.8339204831404
2020,Michoacán de Ocampo,José Sixto Verduzco,16113,100.0
2010,Michoacán de Ocampo,José Sixto Verduzco,16113,100.0
2020,Morelos,,17,100.0
2010,Morelos,,17,99.9843144909704
2020,Morelos,Amacuzac,17001,100.0
2010,Morelos,Amacuzac,17001,100.0
2020,Morelos,Atlatlahucan,17002,100.0
2010,Morelos,Atlatlahucan,17002,100.0
2020,Morelos,Axochiapan,17003,100.0
2010,Morelos,Axochiapan,17003,100.0
2020,Morelos,Ayala,17004,100.0
2010,Morelos,Ayala,17004,100.0
2020,Morelos,Coatlán del Río,17005,100.0
2010,Morelos,Coatlán del Río,17005,100.0
2020,Morelos,Cuautla,17006,100.0
2010,Morelos,Cuautla,17006,100.0
2020,Morelos,Cuernavaca,17007,100.0
2010,Morelos,Cuernavaca,17007,100.0
2020,Morelos,Emiliano Zapata,17008,100.0
2010,Morelos,Emiliano Zapata,17008,100.0
2020,Morelos,Huitzilac,17009,100.0
2010,Morelos,Huitzilac,17009,100.0
2020,Morelos,Jantetelco,17010,100.0
2010,Morelos,Jantetelco,17010,99.8949947497375
2020,Morelos,Jiutepec,17011,100.0
2010,Morelos,Jiutepec,17011,100.0
2020,Morelos,Jojutla,17012,100.0
2010,Morelos,Jojutla,17012,100.0
2020,Morelos,Jonacatepec,17013,100.0
2010,Morelos,Jonacatepec,17013,99.8787511367081
2020,Morelos,Mazatepec,17014,100.0
2010,Morelos,Mazatepec,17014,100.0
2020,Morelos,Miacatlán,17015,100.0
2010,Morelos,Miacatlán,17015,100.0
2020,Morelos,Ocuituco,17016,100.0
2010,Morelos,Ocuituco,17016,100.0
2020,Morelos,Puente de Ixtla,17017,100.0
2010,Morelos,Puente de Ixtla,17017,100.0
2020,Morelos,Temixco,17018,100.0
2010,Morelos,Temixco,17018,100.0
2020,Morelos,Tepalcingo,17019,100.0
2010,Morelos,Tepalcingo,17019,100.0
2020,Morelos,Tepoztlán,17020,100.0
2010,Morelos,Tepoztlán,17020,100.0
2020,Morelos,Tetecala,17021,100.0
2010,Morelos,Tetecala,17021,100.0
2020,Morelos,Tetela del Volcán,17022,100.0
2010,Morelos,Tetela del Volcán,17022,100.0
2020,Morelos,Tlalnepantla,17023,100.0
2010,Morelos,Tlalnepantla,17023,100.0
2020,Morelos,Tlaltizapán de Zapata,17024,100.0
2010,Morelos,Tlaltizapán de Zapata,17024,100.0
2020,Morelos,Tlaquiltenango,17025,100.0
2010,Morelos,Tlaquiltenango,17025,99.7348484848485
2020,Morelos,Tlayacapan,17026,100.0
2010,Morelos,Tlayacapan,17026,100.0
2020,Morelos,Totolapan,17027,100.0
2010,Morelos,Totolapan,17027,100.0
2020,Morelos,Xochitepec,17028,100.0
2010,Morelos,Xochitepec,17028,100.0
2020,Morelos,Yautepec,17029,100.0
2010,Morelos,Yautepec,17029,100.0
2020,Morelos,Yecapixtla,17030,100.0
2010,Morelos,Yecapixtla,17030,100.0
2020,Morelos,Zacatepec,17031,100.0
2010,Morelos,Zacatepec,17031,100.0
2020,Morelos,Zacualpan de Amilpas,17032,100.0
2010,Morelos,Zacualpan de Amilpas,17032,100.0
2020,Morelos,Temoac,17033,100.0
2010,Morelos,Temoac,17033,100.0
2020,Morelos,Coatetelco,17034,100.0
2010,Morelos,Coatetelco,17034,
2020,Morelos,Xoxocotla,17035,100.0
2010,Morelos,Xoxocotla,17035,
2020,Morelos,Hueyapan,17036,100.0
2010,Morelos,Hueyapan,17036,
2020,Nayarit,,18,98.70999908
2010,Nayarit,,18,95.8696523171437
2020,Nayarit,Acaponeta,18001,99.23999786
2010,Nayarit,Acaponeta,18001,98.3822854520422
2020,Nayarit,Ahuacatlán,18002,100.0
2010,Nayarit,Ahuacatlán,18002,99.929203539823
2020,Nayarit,Amatlán de Cañas,18003,100.0
2010,Nayarit,Amatlán de Cañas,18003,99.5143817706388
2020,Nayarit,Compostela,18004,99.94999695
2010,Nayarit,Compostela,18004,99.006221216773
2020,Nayarit,Huajicori,18005,95.06999969
2010,Nayarit,Huajicori,18005,85.9456884230586
2020,Nayarit,Ixtlán del Río,18006,100.0
2010,Nayarit,Ixtlán del Río,18006,97.27959697733
2020,Nayarit,Jala,18007,99.87000275
2010,Nayarit,Jala,18007,98.7504527345165
2020,Nayarit,Xalisco,18008,100.0
2010,Nayarit,Xalisco,18008,99.9311633395614
2020,Nayarit,Del Nayar,18009,93.51999664
2010,Nayarit,Del Nayar,18009,81.3719916619291
2020,Nayarit,Rosamorada,18010,99.76999664
2010,Nayarit,Rosamorada,18010,99.721267659412
2020,Nayarit,Ruíz,18011,97.54000092
2010,Nayarit,Ruíz,18011,92.8230173054464
2020,Nayarit,San Blas,18012,100.0
2010,Nayarit,San Blas,18012,87.941392574664
2020,Nayarit,San Pedro Lagunillas,18013,100.0
2010,Nayarit,San Pedro Lagunillas,18013,99.8935320734629
2020,Nayarit,Santa María del Oro,18014,99.94999695
2010,Nayarit,Santa María del Oro,18014,99.023489047242
2020,Nayarit,Santiago Ixcuintla,18015,100.0
2010,Nayarit,Santiago Ixcuintla,18015,99.9853837801721
2020,Nayarit,Tecuala,18016,100.0
2010,Nayarit,Tecuala,18016,99.7975708502024
2020,Nayarit,Tepic,18017,98.37999725
2010,Nayarit,Tepic,18017,98.5813630041725
2020,Nayarit,Tuxpan,18018,100.0
2010,Nayarit,Tuxpan,18018,100.0
2020,Nayarit,La Yesca,18019,98.04000092
2010,Nayarit,La Yesca,18019,86.7573529411765
2020,Nayarit,Bahía de Banderas,18020,100.0
2010,Nayarit,Bahía de Banderas,18020,99.8152020619559
2020,Nuevo León,,19,99.94999695
2010,Nuevo León,,19,99.2443386042299
2020,Nuevo León,Abasolo,19001,100.0
2010,Nuevo León,Abasolo,19001,100.0
2020,Nuevo León,Agualeguas,19002,100.0
2010,Nuevo León,Agualeguas,19002,99.0124891083358
2020,Nuevo León,Los Aldamas,19003,100.0
2010,Nuevo León,Los Aldamas,19003,99.4177583697234
2020,Nuevo León,Allende,19004,100.0
2010,Nuevo León,Allende,19004,100.0
2020,Nuevo León,Anáhuac,19005,100.0
2010,Nuevo León,Anáhuac,19005,94.8704103671706
2020,Nuevo León,Apodaca,19006,100.0
2010,Nuevo León,Apodaca,19006,100.0
2020,Nuevo León,Aramberri,19007,99.90000153
2010,Nuevo León,Aramberri,19007,99.2086259768523
2020,Nuevo León,Bustamante,19008,100.0
2010,Nuevo León,Bustamante,19008,90.9774436090226
2020,Nuevo León,Cadereyta Jiménez,19009,100.0
2010,Nuevo León,Cadereyta Jiménez,19009,99.9945456528853
2020,Nuevo León,El Carmen,19010,100.0
2010,Nuevo León,El Carmen,19010,100.0
2020,Nuevo León,Cerralvo,19011,100.0
2010,Nuevo León,Cerralvo,19011,89.9416909620991
2020,Nuevo León,Ciénega de Flores,19012,100.0
2010,Nuevo León,Ciénega de Flores,19012,99.7183098591549
2020,Nuevo León,China,19013,100.0
2010,Nuevo León,China,19013,86.2346009641136
2020,Nuevo León,Doctor Arroyo,19014,100.0
2010,Nuevo León,Doctor Arroyo,19014,99.8530171215191
2020,Nuevo León,Doctor Coss,19015,100.0
2010,Nuevo León,Doctor Coss,19015,97.7272727272727
2020,Nuevo León,Doctor González,19016,100.0
2010,Nuevo León,Doctor González,19016,99.1928251121076
2020,Nuevo León,Galeana,19017,100.0
2010,Nuevo León,Galeana,19017,99.6086996086996
2020,Nuevo León,García,19018,100.0
2010,Nuevo León,García,19018,99.9221789883268
2020,Nuevo León,San Pedro Garza García,19019,100.0
2010,Nuevo León,San Pedro Garza García,19019,100.0
2020,Nuevo León,General Bravo,19020,100.0
2010,Nuevo León,General Bravo,19020,90.875
2020,Nuevo León,General Escobedo,19021,100.0
2010,Nuevo León,General Escobedo,19021,100.0
2020,Nuevo León,General Terán,19022,100.0
2010,Nuevo León,General Terán,19022,97.6554787759131
2020,Nuevo León,General Treviño,19023,100.0
2010,Nuevo León,General Treviño,19023,99.2169146436962
2020,Nuevo León,General Zaragoza,19024,97.05999756
2010,Nuevo León,General Zaragoza,19024,96.869740828004
2020,Nuevo León,General Zuazua,19025,100.0
2010,Nuevo León,General Zuazua,19025,100.0
2020,Nuevo León,Guadalupe,19026,100.0
2010,Nuevo León,Guadalupe,19026,100.0
2020,Nuevo León,Los Herreras,19027,100.0
2010,Nuevo León,Los Herreras,19027,99.704433497537
2020,Nuevo León,Higueras,19028,100.0
2010,Nuevo León,Higueras,19028,98.4943538268507
2020,Nuevo León,Hualahuises,19029,100.0
2010,Nuevo León,Hualahuises,19029,100.0
2020,Nuevo León,Iturbide,19030,100.0
2010,Nuevo León,Iturbide,19030,99.7189432265318
2020,Nuevo León,Juárez,19031,100.0
2010,Nuevo León,Juárez,19031,99.9016276158111
2020,Nuevo León,Lampazos de Naranjo,19032,100.0
2010,Nuevo León,Lampazos de Naranjo,19032,95.3560371517028
2020,Nuevo León,Linares,19033,100.0
2010,Nuevo León,Linares,19033,99.2097654995182
2020,Nuevo León,Marín,19034,100.0
2010,Nuevo León,Marín,19034,99.5026937422296
2020,Nuevo León,Melchor Ocampo,19035,100.0
2010,Nuevo León,Melchor Ocampo,19035,100.0
2020,Nuevo León,Mier y Noriega,19036,100.0
2010,Nuevo León,Mier y Noriega,19036,100.0
2020,Nuevo León,Mina,19037,100.0
2010,Nuevo León,Mina,19037,96.4285714285714
2020,Nuevo León,Montemorelos,19038,100.0
2010,Nuevo León,Montemorelos,19038,99.7429489468047
2020,Nuevo León,Monterrey,19039,100.0
2010,Nuevo León,Monterrey,19039,100.0
2020,Nuevo León,Parás,19040,100.0
2010,Nuevo León,Parás,19040,99.9032882011605
2020,Nuevo León,Pesquería,19041,100.0
2010,Nuevo León,Pesquería,19041,99.9741468459152
2020,Nuevo León,Los Ramones,19042,100.0
2010,Nuevo León,Los Ramones,19042,99.2722522858742
2020,Nuevo León,Rayones,19043,99.87000275
2010,Nuevo León,Rayones,19043,99.3531202435312
2020,Nuevo León,Sabinas Hidalgo,19044,100.0
2010,Nuevo León,Sabinas Hidalgo,19044,98.6275733000624
2020,Nuevo León,Salinas Victoria,19045,100.0
2010,Nuevo León,Salinas Victoria,19045,98.7927898131305
2020,Nuevo León,San Nicolás de los Garza,19046,
2010,Nuevo León,San Nicolás de los Garza,19046,
2020,Nuevo León,Hidalgo,19047,100.0
2010,Nuevo León,Hidalgo,19047,93.75
2020,Nuevo León,Santa Catarina,19048,100.0
2010,Nuevo León,Santa Catarina,19048,96.0526315789474
2020,Nuevo León,Santiago,19049,100.0
2010,Nuevo León,Santiago,19049,99.0355469826398
2020,Nuevo León,Vallecillo,19050,100.0
2010,Nuevo León,Vallecillo,19050,97.818366311517
2020,Nuevo León,Villaldama,19051,100.0
2010,Nuevo León,Villaldama,19051,99.3338884263114
2020,Oaxaca,,20,99.59999847
2010,Oaxaca,,20,95.785559606083
2020,Oaxaca,Abejones,20001,100.0
2010,Oaxaca,Abejones,20001,100.0
2020,Oaxaca,Acatlán de Pérez Figueroa,20002,100.0
2010,Oaxaca,Acatlán de Pérez Figueroa,20002,96.4836477324621
2020,Oaxaca,Asunción Cacalotepec,20003,100.0
2010,Oaxaca,Asunción Cacalotepec,20003,95.8316633266533
2020,Oaxaca,Asunción Cuyotepeji,20004,100.0
2010,Oaxaca,Asunción Cuyotepeji,20004,100.0
2020,Oaxaca,Asunción Ixtaltepec,20005,100.0
2010,Oaxaca,Asunción Ixtaltepec,20005,94.0779014308426
2020,Oaxaca,Asunción Nochixtlán,20006,100.0
2010,Oaxaca,Asunción Nochixtlán,20006,98.7433862433862
2020,Oaxaca,Asunción Ocotlán,20007,100.0
2010,Oaxaca,Asunción Ocotlán,20007,100.0
2020,Oaxaca,Asunción Tlacolulita,20008,100.0
2010,Oaxaca,Asunción Tlacolulita,20008,100.0
2020,Oaxaca,Ayotzintepec,20009,100.0
2010,Oaxaca,Ayotzintepec,20009,83.6708453873353
2020,Oaxaca,El Barrio de la Soledad,20010,100.0
2010,Oaxaca,El Barrio de la Soledad,20010,96.5978908757451
2020,Oaxaca,Calihualá,20011,100.0
2010,Oaxaca,Calihualá,20011,100.0
2020,Oaxaca,Candelaria Loxicha,20012,100.0
2010,Oaxaca,Candelaria Loxicha,20012,71.8864097363083
2020,Oaxaca,Ciénega de Zimatlán,20013,100.0
2010,Oaxaca,Ciénega de Zimatlán,20013,100.0
2020,Oaxaca,Ciudad Ixtepec,20014,100.0
2010,Oaxaca,Ciudad Ixtepec,20014,93.732460243218
2020,Oaxaca,Coatecas Altas,20015,100.0
2010,Oaxaca,Coatecas Altas,20015,100.0
2020,Oaxaca,Coicoyán de las Flores,20016,100.0
2010,Oaxaca,Coicoyán de las Flores,20016,100.0
2020,Oaxaca,La Compañía,20017,100.0
2010,Oaxaca,La Compañía,20017,100.0
2020,Oaxaca,Concepción Buenavista,20018,100.0
2010,Oaxaca,Concepción Buenavista,20018,94.484412470024
2020,Oaxaca,Concepción Pápalo,20019,100.0
2010,Oaxaca,Concepción Pápalo,20019,100.0
2020,Oaxaca,Constancia del Rosario,20020,100.0
2010,Oaxaca,Constancia del Rosario,20020,100.0
2020,Oaxaca,Cosolapa,20021,100.0
2010,Oaxaca,Cosolapa,20021,100.0
2020,Oaxaca,Cosoltepec,20022,100.0
2010,Oaxaca,Cosoltepec,20022,98.1524249422633
2020,Oaxaca,Cuilápam de Guerrero,20023,100.0
2010,Oaxaca,Cuilápam de Guerrero,20023,100.0
2020,Oaxaca,Cuyamecalco Villa de Zaragoza,20024,100.0
2010,Oaxaca,Cuyamecalco Villa de Zaragoza,20024,90.6916276651066
2020,Oaxaca,Chahuites,20025,100.0
2010,Oaxaca,Chahuites,20025,100.0
2020,Oaxaca,Chalcatongo de Hidalgo,20026,100.0
2010,Oaxaca,Chalcatongo de Hidalgo,20026,100.0
2020,Oaxaca,Chiquihuitlán de Benito Juárez,20027,100.0
2010,Oaxaca,Chiquihuitlán de Benito Juárez,20027,100.0
2020,Oaxaca,Heroica Ciudad de Ejutla de Crespo,20028,100.0
2010,Oaxaca,Heroica Ciudad de Ejutla de Crespo,20028,100.0
2020,Oaxaca,Eloxochitlán de Flores Magón,20029,100.0
2010,Oaxaca,Eloxochitlán de Flores Magón,20029,96.1998592540464
2020,Oaxaca,El Espinal,20030,100.0
2010,Oaxaca,El Espinal,20030,100.0
2020,Oaxaca,Tamazulápam del Espíritu Santo,20031,100.0
2010,Oaxaca,Tamazulápam del Espíritu Santo,20031,100.0
2020,Oaxaca,Fresnillo de Trujano,20032,100.0
2010,Oaxaca,Fresnillo de Trujano,20032,100.0
2020,Oaxaca,Guadalupe Etla,20033,100.0
2010,Oaxaca,Guadalupe Etla,20033,100.0
2020,Oaxaca,Guadalupe de Ramírez,20034,100.0
2010,Oaxaca,Guadalupe de Ramírez,20034,100.0
2020,Oaxaca,Guelatao de Juárez,20035,100.0
2010,Oaxaca,Guelatao de Juárez,20035,100.0
2020,Oaxaca,Guevea de Humboldt,20036,99.62000275
2010,Oaxaca,Guevea de Humboldt,20036,95.9318826868496
2020,Oaxaca,Mesones Hidalgo,20037,100.0
2010,Oaxaca,Mesones Hidalgo,20037,97.6374375283962
2020,Oaxaca,Villa Hidalgo,20038,100.0
2010,Oaxaca,Villa Hidalgo,20038,99.0056818181818
2020,Oaxaca,Heroica Ciudad de Huajuapan de León,20039,100.0
2010,Oaxaca,Heroica Ciudad de Huajuapan de León,20039,100.0
2020,Oaxaca,Huautepec,20040,100.0
2010,Oaxaca,Huautepec,20040,100.0
2020,Oaxaca,Huautla de Jiménez,20041,100.0
2010,Oaxaca,Huautla de Jiménez,20041,97.0014376668721
2020,Oaxaca,Ixtlán de Juárez,20042,100.0
2010,Oaxaca,Ixtlán de Juárez,20042,91.5859564164649
2020,Oaxaca,Heroica Ciudad de Juchitán de Zaragoza,20043,100.0
2010,Oaxaca,Heroica Ciudad de Juchitán de Zaragoza,20043,99.5322872661436
2020,Oaxaca,Loma Bonita,20044,100.0
2010,Oaxaca,Loma Bonita,20044,99.6417910447761
2020,Oaxaca,Magdalena Apasco,20045,100.0
2010,Oaxaca,Magdalena Apasco,20045,100.0
2020,Oaxaca,Magdalena Jaltepec,20046,99.83000183
2010,Oaxaca,Magdalena Jaltepec,20046,98.9435556897072
2020,Oaxaca,Santa Magdalena Jicotlán,20047,100.0
2010,Oaxaca,Santa Magdalena Jicotlán,20047,100.0
2020,Oaxaca,Magdalena Mixtepec,20048,100.0
2010,Oaxaca,Magdalena Mixtepec,20048,100.0
2020,Oaxaca,Magdalena Ocotlán,20049,100.0
2010,Oaxaca,Magdalena Ocotlán,20049,100.0
2020,Oaxaca,Magdalena Peñasco,20050,100.0
2010,Oaxaca,Magdalena Peñasco,20050,100.0
2020,Oaxaca,Magdalena Teitipac,20051,100.0
2010,Oaxaca,Magdalena Teitipac,20051,100.0
2020,Oaxaca,Magdalena Tequisistlán,20052,100.0
2010,Oaxaca,Magdalena Tequisistlán,20052,87.0803229919252
2020,Oaxaca,Magdalena Tlacotepec,20053,100.0
2010,Oaxaca,Magdalena Tlacotepec,20053,100.0
2020,Oaxaca,Magdalena Zahuatlán,20054,100.0
2010,Oaxaca,Magdalena Zahuatlán,20054,100.0
2020,Oaxaca,Mariscala de Juárez,20055,100.0
2010,Oaxaca,Mariscala de Juárez,20055,100.0
2020,Oaxaca,Mártires de Tacubaya,20056,100.0
2010,Oaxaca,Mártires de Tacubaya,20056,100.0
2020,Oaxaca,Matías Romero Avendaño,20057,100.0
2010,Oaxaca,Matías Romero Avendaño,20057,92.288605941887
2020,Oaxaca,Mazatlán Villa de Flores,20058,100.0
2010,Oaxaca,Mazatlán Villa de Flores,20058,100.0
2020,Oaxaca,Miahuatlán de Porfirio Díaz,20059,100.0
2010,Oaxaca,Miahuatlán de Porfirio Díaz,20059,97.0596664182954
2020,Oaxaca,Mixistlán de la Reforma,20060,100.0
2010,Oaxaca,Mixistlán de la Reforma,20060,98.0505415162455
2020,Oaxaca,Monjas,20061,100.0
2010,Oaxaca,Monjas,20061,100.0
2020,Oaxaca,Natividad,20062,100.0
2010,Oaxaca,Natividad,20062,100.0
2020,Oaxaca,Nazareno Etla,20063,100.0
2010,Oaxaca,Nazareno Etla,20063,100.0
2020,Oaxaca,Nejapa de Madero,20064,98.58000183
2010,Oaxaca,Nejapa de Madero,20064,91.596752368065
2020,Oaxaca,Ixpantepec Nieves,20065,100.0
2010,Oaxaca,Ixpantepec Nieves,20065,100.0
2020,Oaxaca,Santiago Niltepec,20066,100.0
2010,Oaxaca,Santiago Niltepec,20066,90.3669724770642
2020,Oaxaca,Oaxaca de Juárez,20067,100.0
2010,Oaxaca,Oaxaca de Juárez,20067,100.0
2020,Oaxaca,Ocotlán de Morelos,20068,100.0
2010,Oaxaca,Ocotlán de Morelos,20068,100.0
2020,Oaxaca,La Pe,20069,100.0
2010,Oaxaca,La Pe,20069,100.0
2020,Oaxaca,Pinotepa de Don Luis,20070,100.0
2010,Oaxaca,Pinotepa de Don Luis,20070,60.9391675560299
2020,Oaxaca,Pluma Hidalgo,20071,100.0
2010,Oaxaca,Pluma Hidalgo,20071,80.5228758169935
2020,Oaxaca,San José del Progreso,20072,100.0
2010,Oaxaca,San José del Progreso,20072,100.0
2020,Oaxaca,Putla Villa de Guerrero,20073,100.0
2010,Oaxaca,Putla Villa de Guerrero,20073,98.035475872592
2020,Oaxaca,Santa Catarina Quioquitani,20074,100.0
2010,Oaxaca,Santa Catarina Quioquitani,20074,100.0
2020,Oaxaca,Reforma de Pineda,20075,
2010,Oaxaca,Reforma de Pineda,20075,
2020,Oaxaca,La Reforma,20076,100.0
2010,Oaxaca,La Reforma,20076,99.8799159411588
2020,Oaxaca,Reyes Etla,20077,100.0
2010,Oaxaca,Reyes Etla,20077,100.0
2020,Oaxaca,Rojas de Cuauhtémoc,20078,100.0
2010,Oaxaca,Rojas de Cuauhtémoc,20078,100.0
2020,Oaxaca,Salina Cruz,20079,100.0
2010,Oaxaca,Salina Cruz,20079,100.0
2020,Oaxaca,San Agustín Amatengo,20080,100.0
2010,Oaxaca,San Agustín Amatengo,20080,100.0
2020,Oaxaca,San Agustín Atenango,20081,100.0
2010,Oaxaca,San Agustín Atenango,20081,99.8432601880878
2020,Oaxaca,San Agustín Chayuco,20082,100.0
2010,Oaxaca,San Agustín Chayuco,20082,100.0
2020,Oaxaca,San Agustín de las Juntas,20083,100.0
2010,Oaxaca,San Agustín de las Juntas,20083,100.0
2020,Oaxaca,San Agustín Etla,20084,100.0
2010,Oaxaca,San Agustín Etla,20084,100.0
2020,Oaxaca,San Agustín Loxicha,20085,100.0
2010,Oaxaca,San Agustín Loxicha,20085,94.3230666962109
2020,Oaxaca,San Agustín Tlacotepec,20086,100.0
2010,Oaxaca,San Agustín Tlacotepec,20086,100.0
2020,Oaxaca,San Agustín Yatareni,20087,100.0
2010,Oaxaca,San Agustín Yatareni,20087,100.0
2020,Oaxaca,San Andrés Cabecera Nueva,20088,100.0
2010,Oaxaca,San Andrés Cabecera Nueva,20088,74.0792704314276
2020,Oaxaca,San Andrés Dinicuiti,20089,100.0
2010,Oaxaca,San Andrés Dinicuiti,20089,100.0
2020,Oaxaca,San Andrés Huaxpaltepec,20090,100.0
2010,Oaxaca,San Andrés Huaxpaltepec,20090,100.0
2020,Oaxaca,San Andrés Huayápam,20091,100.0
2010,Oaxaca,San Andrés Huayápam,20091,100.0
2020,Oaxaca,San Andrés Ixtlahuaca,20092,100.0
